S4Yx30-hub-rcom-normalized,S9Yx15-hub-rcom-normalized,S12Y3x10-hub-rcom-normalized,S24Y6x5-hub-rcom-normalized,S120Y30-hub-rcom-normalized,Sc_S4Yx30-hub-rcom-normalized,SSYx50-hub-rcom-normalized,YSx75-hub-rcom-normalized,Yx150-hub-rcom-normalized,YYSx50-hub-rcom-normalized
0.17943534647234136,0.1040588597423698,0.19727888967404322,0.17986444143237845,0.17328597942188795,0.21398939223359556,0.096475543,0.25945997278917154,0.17357759533037473,0.095437712
0.2525786686892658,0.11428545910448407,0.098585721,0.12563101618524394,0.11895911453608372,0.16924363316044852,0.15925505233625112,0.09393802,0.2050915126127145,0.13572843669427062
0.21094491773319501,0.0525999,0.16482177378387566,0.21561185729923965,0.1656284912541615,0.22027191381869662,0.13114765566854159,0.14805566274373874,0.11367076516324871,0.199008569
0.15887307629921743,0.1074821206231931,0.2242477030805411,0.2544192078135254,0.12708103388197547,0.1945053071517727,0.14934817588151336,0.14582545020559773,0.1664371240312142,0.023742823204471276
0.093463464,0.13603035272566122,0.19881995878827316,0.18770287413233702,0.09993962,0.13655923993092361,0.21785392171231974,0.14116167799307633,0.16585548725575022,0.14846295121581554
0.2254564658474913,0.22906067231251162,0.083625678,0.13848870562834187,0.099709772,0.178928703,0.12426707539141162,0.043835516,0.21758578977694057,0.11822678003521593
0.091141705,0.041530975,0.20599951604709224,0.15434578577392385,0.034870521,0.23687287317430097,0.20973247726342975,0.10124813412331388,0.12221424550140392,0.097650389
0.2074024130263687,0.11820368932500751,0.11461522621858083,0.11577095987914533,0.15681546587837575,0.3643462419488802,0.088194907,0.15860365234721682,0.19680787369902178,0.13959106717052283
0.23217238900573486,0.21813265245308514,0.1857054954472285,0.43471707,0.21200831934102676,0.21635119401728553,0.21018548074945392,0.24446214968885602,0.10778289904577393,0.1283882993665778
0.15883909579965527,0.2538921551444607,0.19553510276343547,0.22488905565099673,0.15762872959389904,0.2769488477676292,0.1909195735967459,0.26954153490634986,0.10483899165073896,0.23661804012317197
0.3722939266052519,0.19774414341718385,0.14304078234850567,0.17952125971493121,0.17874423533457623,0.11668577353586115,0.20329154652652454,0.21763558628394306,0.10540053795473152,0.15951273749456085
0.061103927569962926,0.10948394915213829,0.14059178258137983,0.12880773738197826,0.10504845635812647,0.24886000248657314,0.23465499897822473,0.10909157820989367,0.27859000470428535,0.081143993
0.095752887,0.084887016,0.067550599,0.11286242780600944,0.1739790311654912,0.24872494106848372,0.095457525,0.088009931,0.17813600296416743,0.20448954761805224
0.2268093741611911,0.085315401,0.14542284660533908,0.2454548393835985,0.11015091148520292,0.23934086094323562,0.2397465644715629,0.10976701142406159,0.2517106823307227,0.22775810131159016
0.23472223374466356,0.048175624,0.1903079722963579,0.080118431,0.11255743740391869,0.2657516246013058,0.1764484300552349,0.091465399,0.20679062024707898,0.1469131034290572
0.2031639342401842,0.16851648726150384,0.27611289329094113,0.15081141946003407,0.1591170552432343,0.30979405785637326,0.2651292297651882,0.20756703879303318,0.10366544613676933,0.22293241927927956
0.1308591039404177,0.266548363,0.20329922557598543,0.14799434161921335,0.0419009,0.2766542987830199,0.2060407556917618,0.220635755,0.076983905,0.1297707262895176
0.1794763645186956,0.22862477970177478,0.10035403254729972,0.16392752527067583,0.14955821261671556,0.087261532,0.2197691046757729,0.11250530735684405,0.051417198310085475,0.11172149396043514
0.33745921492450487,0.13060753935969496,0.1492611171484409,0.12827977087795295,0.2045194989411053,0.2043096226299114,0.21833587266311055,0.21214562611489568,0.26399616163580725,0.2587960778684206
0.21481433003192874,0.15544998915010586,0.11786196377513128,0.21674333413531277,0.164959573,0.17486295744264413,0.2374557669869024,0.18319596182019768,0.11861496210532387,0.090681993
0.11222855671911207,0.1932741770269437,0.13222741111944525,0.13897284219791073,0.16322334039467395,0.29214377188634033,0.13627024004251845,0.16970298161247155,0.21781003128762114,0.1495404602114853
0.18975450008531447,0.124058651,0.13954798619669748,0.1044554707482642,0.083645176,0.339624503,0.06650864,0.10935690547171592,0.071110285,0.16888559001965922
0.11526052134839565,0.2005075284632221,0.2433271463005986,0.11580181338835045,0.1276876292290873,0.209850496,0.079978062,0.23032031010860984,0.10643094573401463,0.14181744553136372
0.13433696019155777,0.20446244775354033,0.23659272768234424,0.12044788947668077,0.088118629,0.2124081628401273,0.16042293530716084,0.10806992530209392,0.14218605732590162,0.2683522229403147
0.133857847,0.1497706374108033,0.11371908350299802,0.25548818200416806,0.15202490505388985,0.14415110830821476,0.18230406264831753,0.11189507165375526,0.12790169769596124,0.19367104779721037
0.20093684921249938,0.2320500883065606,0.19849136058027267,0.10621325715209068,0.17680235142058587,0.39505797996797404,0.23615923874164646,0.1554028865569083,0.17911146627508184,0.11118842183086482
0.20557860853771057,0.28682169809478064,0.15468965314857278,0.4543084682871523,0.10446057781722039,0.12530785279494266,0.16052945716242242,0.14927817160525828,0.11360489855251901,0.19378724411918663
0.11960597777137508,0.078232449,0.19559746138603767,0.15817686314505885,0.17999864696531237,0.2852463300870158,0.12170071843870339,0.18336029416543906,0.20397498759811947,0.2723672016012371
0.17070773021728938,0.22298238222532785,0.1187440210802978,0.1690048592122711,0.1792066303250157,0.12443914670879258,0.14094056338325908,0.272183843,0.1074388320957534,0.1670355426089479
0.13899671633756472,0.16692764477451769,0.3054413382830065,0.14520548825700635,0.10635245600286199,0.10538542068006806,0.090322977,0.20141470051272536,0.24840973574211814,0.22371772873372764
0.2010670211780753,0.14269793026260294,0.14084342743052314,0.22560256618373695,0.21995992684684668,0.283113612,0.2276015974233655,0.17021916054912925,0.1986793181814695,0.16642473678428557
0.15900090059438862,0.19557285494625407,0.043666084800049756,0.10546895990535873,0.16131417338586804,0.14340270504317779,0.19367746545747078,0.073615993,0.234199894,0.14586276090486955
0.10897879272913447,0.13084208399152766,0.14521457576557828,0.12584238301142397,0.11219443147113817,0.20910103262775165,0.16818965669000108,0.23283658105807567,0.10763177115371574,0.056427559
0.1288422175140151,0.19322010418360977,0.16448951067407055,0.12949298769148218,0.11411614364495762,0.22065006491789674,0.15686805679688884,0.10213112651418621,0.083382677,0.17494172662176746
0.082494087,0.11216077951071551,0.064739834,0.211432305,0.051475395,0.090852069,0.083472624,0.051458559,0.19046937349251578,0.14072253553108327
0.11486189356246722,0.15069632465917382,0.18845757851460376,0.11485965289250472,0.11986037090162392,0.106273023,0.19834128722111818,0.11406810815114697,0.17757762113109657,0.17002171593772097
0.19282332477759054,0.1429378892629103,0.14755040314279985,0.23824929687591065,0.14427046052430653,0.2606781669331423,0.229427786,0.1381648168368126,0.2585791099565561,0.10402999786344115
0.052286445,0.31701944435166085,0.22169710849121899,0.15940721008974656,0.093071623,0.3735794409400781,0.16234238993106775,0.2594838445847165,0.1852756604390287,0.176052094
0.23336647918860068,0.14577529994602317,0.24425437778114661,0.4254266802941836,0.17977579240037356,0.20548119127341774,0.13892221351726472,0.18558299281845747,0.23606295294384794,0.11642072687820171
0.25260014560075256,0.18490109948635583,0.2467184322683785,0.208686995,0.21414121142757014,0.31954269702901833,0.11111775662759518,0.10043315413142484,0.19087719765924685,0.1449738372839217
0.193845284,0.046173027279912626,0.1768930722309136,0.20372898026442765,0.099557787,0.24649648348529113,0.24393638879788757,0.18253147905700146,0.18967852314703498,0.066304046
0.063813344,0.12081036262890016,0.1926781891416654,0.1174111645171961,0.14760808905605294,0.2146093081986661,0.13241882103205166,0.14137444694992887,0.12559890217010483,0.14083782425405478
0.29202534933381125,0.18472466770179782,0.042183838521448774,0.1021309716866357,0.13821948483283672,0.17513462031963847,0.1182706833365255,0.25521030624122726,0.13273336290934856,0.098225497
0.1375720583564259,0.14347161851173149,0.12387655818081052,0.11137712718013722,0.092734651,0.2088007202478262,0.11884135159802123,0.10771026365600636,0.14540770114355336,0.18268095644290186
0.17226306260423566,0.20368808204966696,0.13497000501883236,0.20243637675681048,0.2169609083439579,0.2689944166355072,0.10788849335481275,0.18896110771054797,0.10667482972630908,0.1360795134599063
0.18666799368635698,0.16329496575235444,0.20003750820902555,0.18427153446420783,0.12230565550425475,0.044768426,0.20083906994817613,0.10568333160957666,0.1054907089906133,0.1692826080261459
0.16798885729531454,0.19514904465005847,0.2157835404723733,0.2165684219941628,0.11221357503057068,0.36555530892936466,0.1398456908950223,0.17878762820034846,0.30546777322509133,0.10073630892043373
0.2652649387404307,0.21505047377565625,0.12560895718313705,0.21061721482194498,0.045076273382651716,0.30371311024978304,0.23160230381733987,0.13739937906028937,0.17769315836663468,0.093845892
0.2979490638124998,0.16579249617389605,0.1871139141311614,0.15130338596537118,0.11932957190906869,0.20695648614824047,0.1902983937961207,0.21834741674861352,0.1832139677448403,0.1050890850447675
0.10709040605878273,0.12170722295231667,0.18739219097089968,0.2513614321679127,0.15020672206834712,0.3235761404043876,0.10105398647288806,0.2075438732041654,0.35496649347668313,0.255470736
0.063004389,0.3375594442435917,0.094625689,0.22451197386216637,0.1536087951882603,0.3022457029066985,0.25531378020555495,0.081875263,0.11592675122901785,0.17452994638336683
0.14778903991592104,0.15035934599084455,0.07666026,0.14797785043774503,0.1173213603713323,0.1756067192732069,0.10986946705578952,0.17031105263692292,0.19170172022634777,0.10006912725641837
0.14131794206726025,0.079683899,0.11056878873011927,0.17113091644132744,0.14440045550799183,0.12282746346632176,0.17853130488767185,0.11531331302917892,0.1629094934270972,0.13919009661113815
0.22926292894207362,0.2146614905075984,0.072909471,0.11362699810634502,0.12804621562919488,0.23109347929337906,0.088677801,0.22004792431383283,0.082364571,0.16704691523349605
0.17861739002647406,0.082697583,0.24972483993916633,0.19127043727585774,0.037704668,0.3254848451765553,0.22289118708418248,0.22271964754733206,0.1586449026833246,0.15861858388569902
0.2609835048650447,0.10288357234922967,0.1915863802719886,0.092501772,0.12699562925001415,0.15865761660530664,0.1384734604725294,0.22803236447549208,0.18046874530192508,0.11787739135205658
0.2029630305950692,0.076961456,0.14563897945671875,0.1371760852905353,0.17076118568037474,0.29686526757943626,0.10208228500798538,0.11869749007392746,0.097464456,0.2780471431944713
0.13528185710528712,0.17014238639450116,0.24013285346483815,0.2871235269434441,0.13431674235375818,0.24182102261591024,0.051847106,0.068655354,0.1274815424764497,0.13200383001645494
0.19277020976117987,0.14586295636745014,0.088804488,0.26689277826220226,0.079122645,0.1717142221812171,0.1491615939395378,0.1592766759281853,0.19515141348511508,0.26789768189295887
0.2741633720972028,0.10315430346970762,0.18797304192384362,0.16931495961725757,0.2116463401441177,0.32080102788575093,0.127259346,0.25040257943096306,0.11562080300609835,0.2168841491208799
0.11041065515387594,0.2264790286056208,0.16206179137699533,0.198479958,0.16436956796982907,0.26848042729256405,0.10428153405164634,0.19777401622271867,0.23332951042616815,0.13283808232851937
0.23512288853345664,0.25309228407873424,0.189714568,0.17620927526015726,0.16159274655031267,0.27546221938765436,0.1282412840526639,0.20591655072952175,0.19242202288551047,0.1786071004026211
0.20631256200468512,0.15592812335603792,0.065587106,0.11788630719309348,0.12083631308704634,0.087420857,0.1752831171129632,0.21883996688765148,0.24196199231613327,0.16495989465133945
0.1559582138831861,0.3393889910054721,0.099995377,0.12281204981119165,0.157330048,0.3763403910122581,0.063095351,0.12979476159840594,0.20278993963849773,0.17485297005224273
0.26615635110087793,0.2377145629012683,0.11699372283310829,0.16785867338202692,0.097014503,0.067532935,0.13139716746288777,0.17639833447121764,0.13756898543643306,0.17040057576871578
0.2805805131570162,0.4462481161410742,0.16955342136511914,0.227914591,0.10413079420396282,0.16013824177231922,0.2033798804821808,0.22573004010699815,0.20572249688415128,0.24052243018970518
0.19687490181692088,0.20646919008592096,0.11467813322753798,0.17654528322350413,0.22946182166151086,0.21612660704364345,0.12816363316495444,0.26319006200432543,0.16704250414385638,0.18687195822355182
0.1740140771484894,0.11487474122586941,0.081844344,0.13348090828152387,0.16864613336225584,0.2003158974534927,0.1741146775630079,0.16111797712223094,0.10700793932371491,0.1431451980988729
0.053209654695087434,0.16868142551095336,0.15260826246337666,0.13229505477285877,0.054698728,0.14973854360603794,0.19656376395348205,0.17122523418704613,0.096933171,0.23285581526266252
0.11207850446013959,0.2719419352151296,0.1538615555381811,0.2230826622846197,0.1792533534022249,0.1563363438324535,0.10208207232854301,0.14860016423413233,0.19651070521732164,0.1402661692279919
0.1824515221940505,0.15096157717741715,0.15763818759753329,0.2257846029063921,0.1780298586491705,0.086550334,0.14134289819221998,0.28201383483998066,0.2100689864680425,0.15633585143580656
0.082527621,0.14094482554756138,0.086295098,0.18322264614641984,0.080293805,0.27147666268009085,0.06666625,0.25827134358866316,0.086588175,0.12306740101448556
0.17870112018381717,0.28998425316639553,0.1523904914127954,0.1274791120002995,0.1464201725872896,0.33746067562436366,0.10770729921117028,0.064600803,0.1802466216541774,0.12620396421561092
0.11756657924456776,0.20007516302262768,0.23767717249448858,0.11308184107125982,0.035267435777778196,0.27313530424318627,0.090262514,0.070193022,0.11750576180838643,0.1518733747116438
0.20050048768617132,0.057739699391124916,0.19398720351749232,0.1237687106860977,0.2158247003987633,0.21290292540669908,0.19793829935222684,0.12729962146122548,0.19637242023869514,0.18098691779367232
0.13824394895014866,0.1778155627587196,0.15623829489957672,0.1749224130260237,0.12512333082445254,0.1632842666098578,0.19900173869410587,0.25800799649086326,0.21642701443927573,0.2152770709253485
0.20670443532030275,0.3019209745324589,0.21097832643344847,0.217983012,0.093961501,0.11059941098871764,0.21246332726820608,0.1399833155738703,0.18983213207000355,0.15176770331143838
0.23882394176278382,0.15273832151090988,0.26104961513018243,0.23956827324377541,0.21186245111849475,0.21334745421481158,0.22987658480014414,0.15490942190630372,0.2121651928697394,0.2527453688352635
0.19954278321234867,0.035601441599294396,0.12260068105447691,0.18967431148879535,0.090125731,0.1689939594865529,0.14820713455861048,0.10447693991074589,0.19310062898729236,0.12224218701276095
0.090364293,0.2818317660133354,0.15943008623292504,0.1358313030106848,0.1924629774568235,0.20094474323107817,0.17565267495898684,0.24841258316019954,0.2995249063697938,0.15957193560487581
0.15599616975903993,0.27880043099070884,0.094453994,0.2846715734405462,0.085663699,0.19938917075991863,0.12054181046485321,0.30798787172537384,0.11848491638346757,0.1305826762982372
