S4Yx30-clique-displacement-angstrom,S9Yx15-clique-displacement-angstrom,S12Y3x10-clique-displacement-angstrom,S24Y6x5-clique-displacement-angstrom,S120Y30-clique-displacement-angstrom,Sc_S4Yx30-clique-displacement-angstrom,SSYx50-clique-displacement-angstrom,YSx75-clique-displacement-angstrom,Yx150-clique-displacement-angstrom,YYSx50-clique-displacement-angstrom
17.01198167452428,21.91313456383927,19.05477118256278,12.85734378573209,16.204744888582717,17.295336461540508,17.538300034521626,31.311984834916615,22.042188600944023,24.478634040893155
17.38876802442054,14.629859160453066,24.45543059701039,11.535322295427342,29.647111916250616,17.650645996130013,30.161099006300187,22.179352015193725,41.67920462505085,12.046531457044736
22.890440596362687,21.589670220453847,16.41707138927211,17.206080553634106,20.861969342074993,19.770122025689492,32.43020312983701,47.42525818182788,26.451011894442317,26.53931330147602
10.659064341006697,41.65448685686778,30.422336838247396,19.214316636278838,16.534698721969686,11.54105947244704,39.09465108033184,16.417169476131434,45.54262457235822,24.376524765210448
12.005335106074352,17.873591866552314,21.61555829442035,24.521516624932048,7.415619307,12.233168531441276,22.48588682462874,29.796244610711035,22.63720072366217,22.233049989300316
26.99594061992747,25.463444796264646,27.34889978412312,31.23136759108462,18.579201883547057,8.372777955036645,21.72844963076607,33.34147275048938,22.75129993574554,16.761966910073486
19.013765279090514,22.425172012830664,29.516172685610293,30.92536814183422,29.88864579847445,14.202264225662447,24.65964267380589,26.186513379875226,30.95826683,39.83743021861939
27.48964851462285,16.96864746701273,22.99494886831473,19.464850687513717,12.090646152894767,21.034774540645294,20.308785703108548,35.84506680417289,29.874849166303157,22.607398867057338
23.871847737235534,23.952194681172124,21.49192413962123,15.165548106611318,17.948362950184627,15.408800409733292,21.174987856197028,39.803362043467615,24.509578959184637,7.329318797789083
22.959230068972943,22.552199439320948,22.85881057840992,13.869124547955517,16.05009303553744,19.408897289744978,33.21618595280331,33.673858090941344,31.254933382942856,19.682817112497702
16.495274618206636,30.22000774429138,38.705674713377974,25.63908357804656,10.354561691970009,19.779647015428424,16.527691098281117,24.09002905699425,28.41728787794012,29.39929698169097
32.426330141028714,59.40185124311836,25.094867568986754,18.686241412672175,16.932650661446047,30.942542084405822,32.98357415672346,41.552608893834396,16.526010520769955,37.673959413530646
36.26869602,7.667380706765297,38.73457461482766,31.213590667137133,18.63743127705939,24.48555829728606,42.71181027460888,66.84944769238476,27.492079910423236,17.086049592723086
18.974950169204245,25.330711187811282,26.770172383538537,25.11903636875131,21.152754871799804,25.543786604351112,33.364473391932776,39.70016313105795,32.11256431545537,25.102560976629558
38.471849388939106,25.254271185135078,15.561668116401709,17.728486853021437,17.487971707872894,17.027415267636282,29.217770685508434,32.74893824092121,40.866925809313194,17.683090793737925
14.977961442436484,19.02389725874298,16.006593123089623,34.24124344154693,28.85632625717882,11.57947769440682,13.96785948284653,25.084862973539842,22.426474610712997,41.031518923378314
16.045180364426475,21.21101091680723,23.593151441628233,9.921647004029731,18.680696659813613,17.52905273267538,28.526465490518632,33.175863579052375,19.749276750518778,45.98252872621643
16.92537379813288,21.476638526126358,30.459070729836462,26.310022642717627,12.85826257155071,13.49165667,24.42051373273239,24.026684789171476,21.06142129203324,36.679218159068185
39.23915862593782,22.89648565,51.94045862961671,18.256607221859646,23.15640515611811,19.703180064807498,26.575770752450953,18.086453302479008,34.91754002240088,37.942356394980834
15.24720540266125,22.814796948918875,21.645440726618887,17.66424120787237,7.6975219551265885,14.008688415558822,24.893609920857244,13.862150394406786,12.334530807603878,30.192607081795096
33.381285350258594,12.675105350686657,24.189409960385163,18.060691141664158,29.283560148776267,14.102139842895827,19.38354493125056,27.996470841606076,77.69094418,29.358001041902465
26.061071978220422,35.60326180006936,14.342286215153784,24.683032251733238,20.817070412146954,9.054229863103028,32.818071059399784,35.84978286759272,41.17705103566149,32.80977248484715
17.57166589073494,33.46196649184185,29.919381631476178,29.665452111615952,20.854531253421463,16.087827519392093,11.977373562756208,23.968567362027933,33.60091655364303,18.61919469265025
17.15089066443105,20.686440206504802,23.711845836752506,17.02186158897593,23.280191913641488,16.292725222841863,25.62961246549347,37.54040159,44.05155582480201,8.860907058511817
27.494842013814903,17.97128351338805,20.259920723373835,35.345678550139745,35.59936765486417,17.61742051876021,14.409923443656767,26.32350284424286,19.466468643262296,42.41907447684179
28.694319445630633,23.311853847360062,29.498186014591923,18.892019513206527,15.221469694400415,14.997946322521889,15.411974196140232,18.622145202380374,25.87003125073693,34.44591139709443
20.98652641025857,12.914016227209597,18.97142092032593,14.938945648357947,17.874171105356695,23.91557690014787,26.166947514062542,22.96594220751711,28.122875082594604,35.061328682515544
16.977824048539397,35.572556581243546,27.201919057401984,14.120707989973077,24.67249942888928,19.882639263633774,34.58515144854479,18.907702360126347,38.745630555653015,19.264052702061512
20.339922880133052,27.079790161596776,37.800980214226215,13.998109260880492,32.04286419336873,24.71255759053185,21.581580172100555,23.789871729944316,24.03109011480034,46.48201597481729
32.23920162836525,20.042414197708112,27.71051104349113,13.488941414007561,18.22031305138585,13.012506604807477,18.36881097839087,68.80383041867779,49.25127311,22.302656751106397
25.273331749277062,17.32445267770935,21.830143634219557,21.972350700608914,6.310656147461898,29.222740307661763,11.590422748242153,37.60193009882488,34.774766568484885,29.866035890199953
20.11779184,20.39823076522064,19.571187036786554,18.35965034949492,29.246009579468225,24.39083741339308,42.10160977659157,16.44748409336841,43.682581153769625,30.454267811822305
10.883893861691114,11.21796600431017,18.778401759255015,21.556088841573473,14.669772020221595,22.210924128021865,17.86849086370077,76.59417434237338,25.41957742551542,42.749166808544764
31.24226604473561,12.067417180723561,14.945917463189463,36.38089036,16.196773393161806,22.891080653275154,21.242681070787825,35.09910823498847,29.927366462132312,31.282894453028277
21.000695097280712,18.009849928613832,20.624968040051755,27.243307445153327,20.107240820552256,10.306867204458388,18.722521979112315,56.622021266797724,21.38034459019721,30.38323508960866
20.261868000712276,12.020381021524697,26.810619957244846,35.62184986716495,15.209662802902876,15.264733638111917,21.12994262327355,17.432224247326605,22.660719035243016,25.41477276440465
12.634215027787878,24.180848523023215,13.059187597760687,17.279236906547286,37.183368953371385,27.113851866632995,24.926921013241508,22.10053408104809,30.145522048078703,28.76573651267089
26.049053218522687,18.73575919129252,26.92476918727571,28.368348399711007,25.45296364148436,13.50499741910399,10.82781754296486,18.69307740376297,86.17157953863025,20.494933387162042
20.999228254363366,14.37688104462477,23.40786120218166,12.207184809066472,24.681574713271935,17.91393903422085,30.434684550710713,23.43941345,28.198211673894246,52.36711917532939
35.267397199199635,19.721122360664115,27.046137726579467,17.439905303990617,27.871522912974946,20.829533901264718,34.08259061896893,35.08916427032722,25.367112674874882,40.53564002
16.631432110896295,24.525721436541843,13.337677514376352,12.407920107370504,11.011972806040685,18.30465129,18.40031181,34.36114908119009,26.76752827837176,25.883521685051406
16.703245372841668,15.243308375952864,14.578135044430951,12.752680986532793,20.206197083815365,20.308657803806508,28.687277053025063,22.84055097,24.074113709888096,26.629894892790503
21.370382011454353,32.65676509919898,18.040826051058474,13.153611511212311,9.335157706969891,27.520023263874457,17.022737154154854,33.26894684674686,9.544100469019195,63.246858525537405
24.072868411706374,12.188890951497989,16.74130141,10.686906645773302,17.67563879649784,22.050575737101582,40.613862224133086,22.537876375397058,38.379401530394546,30.43548637451645
20.362005121848796,21.93993531,19.49915449394306,22.486058846655638,9.300309942337094,17.00269546824258,27.207281900240808,22.802368975667743,61.37960091402121,40.44040059215844
22.251403265313314,53.04495057398512,21.512369170289745,19.597318230017933,24.492014021809474,13.848848066901372,25.229877595700533,21.084815045070677,24.870234761872275,40.49615850600428
35.72420225468771,18.013087456919806,27.49906145,14.17923803135741,28.495531799425937,20.96343992870857,14.254849744353276,57.54459207343545,87.92849738543903,44.29522443023441
14.024516144227002,35.53004303953849,14.466489260167624,18.966814569757958,41.72205783855915,22.397342660318444,8.867597226484705,16.729251626668386,80.36735347602215,13.294506989330078
18.726522812200628,10.139731657303452,28.890683989795384,14.159211709350341,14.283078462347738,5.065144832543222,34.86914071298854,23.832853123207908,21.103987196104324,40.46175403
16.34116328776909,24.431525462966256,19.35654298314712,22.244259821904286,15.598337844526462,32.663065916743676,19.36083788798166,29.911344957030593,30.868889686307984,25.67855302964481
8.852905921258142,27.664220396067456,23.11389285938608,23.14726293447052,19.27087352092142,14.497982112630499,17.50067489228023,29.05079391396948,34.43259191571251,19.72569401621905
31.622707303852835,22.729596004705137,17.324156150143178,17.89147682954954,29.424085147541692,24.559856572630316,25.246093538991943,24.322894350593685,32.76871127156915,26.285547210936087
30.904771936995882,21.19195086070591,18.316315960289224,23.971222194869362,26.17428664492852,23.31367240431614,21.200273751820596,33.90067301278482,30.749756538971518,49.75439019638132
36.23812190093192,20.594297809546532,17.99294269,16.235776458463338,10.850074339596649,29.073702368156496,26.43495137713321,34.13018465142227,22.162652632369095,32.903913458596115
17.755851706319604,17.92857997071893,40.16295418187795,22.532308696293832,16.36624444605192,13.944516392376851,28.824709032433738,19.874231588200935,25.119633379667363,21.78042176185312
17.250805271533963,23.72762403024059,28.2746159,30.81905683,16.60743632677985,21.495963144882715,20.46363068816482,21.847708920419926,18.710975757811774,31.686766839584475
23.451674512549452,21.957308586088473,27.24084821985415,24.565720507476577,31.264694144472525,10.949276805825992,37.18237449758435,39.09847916277908,32.999593264477824,34.66169994041643
18.967736792757886,12.08476573750694,13.167584343494916,10.382111438550318,19.75912513445354,25.174352501596932,34.75538791,33.81205397049987,19.274980267368402,54.98609812415733
18.526894235710508,10.634486763789901,17.617634454368407,19.232543795187933,8.695349873330542,30.645606858417956,25.99117468265694,9.804806950880781,37.75474092911645,23.438220956067394
23.30843159553727,21.62481877574898,34.83586332796157,18.855823824766674,31.18855578879713,23.011714101512496,23.628792942452947,35.69814448230251,23.387804212024584,36.99907839803574
10.108389761704085,34.95771460895733,20.77465806599812,23.70786107509055,7.836057381334868,28.77160250401823,11.365933833904627,22.90465133,24.031006207642925,29.40747387760284
10.014621668675169,19.885194981363327,25.33034496,18.129245284870827,11.333996177727789,14.161706591653093,31.808131343030198,19.387460653758357,33.49833737363403,34.09920397230087
42.38828867437671,40.304318177274766,29.063809935689612,17.379746423884406,28.42115385031562,16.113344188524948,38.03185089910849,27.10975148942817,31.85365437,22.963888631309207
13.821525622778474,24.2393459,14.441791923656217,29.35239706,15.338436621887464,16.098193159694453,21.042081822388923,37.32330312162634,19.74188565244173,43.67106544288051
17.524338085594316,13.738463462353293,24.57340870863006,19.108735583907645,22.615640654402867,18.12484554165377,38.14612317080781,39.16493825536392,23.433316009739293,43.20040422349737
19.27938937648199,13.00415573852611,20.48648426385496,19.32045211,25.59510248970292,28.018893946584008,11.922703554435463,36.80380158792895,29.510555537579503,45.51207369630047
21.502039797008408,20.866772662951632,23.11218161226177,11.00780477966726,18.397183484959598,45.367226038725484,16.74380853409851,39.14748732767055,14.211109487104565,41.014384371245896
20.9708892,17.260086679051064,29.282029261131335,33.455665936878056,24.289067572065438,25.18598689014833,17.685791360449805,21.140533600482836,47.20411911492582,25.238413229516095
31.31354693218048,37.14328528204749,19.865742640577633,14.132550159733366,19.38105997767005,8.601043448,20.554590029807887,29.952194639193763,23.02522233207606,26.24657288488394
19.374021110180244,22.048586389648094,9.033283847864684,7.699093492532077,8.304757004,18.913070673056954,20.077938281261073,17.513874486241807,41.64368805118703,37.09436600906269
26.80791740730487,18.09702574618568,22.83598541088782,20.922557598656123,18.820585873808813,20.577110788524713,39.53810548147247,16.11185350056622,46.42811960222327,30.479833274545385
